-3.71824 3.44751 -0.147669 -0.146935 0.000734 -0.249148008853 
-3.69891 3.41945 -0.153149 -0.152388 0.000761 -0.249069670776 
-12.125 44.7015 -1.19717e-22 -1.19133e-22 5.84e-25 -0.244504919405 
2.05799 4.55683 -0.15959 -0.158848 0.000742 -0.233012391737 
-0.206613 5.42385 -0.0999956 -0.0995158 0.0004798 -0.240487510989 
1.44774 4.85836 -0.147885 -0.147183 0.000702 -0.237911261133 
1.89846 5.80338 -0.0479285 -0.0477039 0.0002246 -0.234857642389 
2.10019 5.42323 -0.0656078 -0.0653021 0.0003057 -0.233519390054 
0.338152 5.14457 -0.134572 -0.133928 0.000644 -0.239851024209 
3.71326 5.72459 -0.0221642 -0.0220661 9.81e-05 -0.221793657289 
-4.97732 0.475744 -0.159463 -0.159426 3.7e-05 -0.0116027834137 
1.9023 8.18321 -0.00412989 -0.00411048 1.941e-05 -0.23554767565 
2.57039 4.78201 -0.0998594 -0.099404 0.0004554 -0.228541719152 
-4.81818 1.33611 -0.159575 -0.159078 0.000497 -0.155969032145 
5.12675 1.78868 -0.099771 -0.0994543 0.0003167 -0.158965753848 
0.232298 12.0348 -8.92323e-05 -8.88048e-05 4.275e-07 -0.240118492157 
-4.92696 0.926352 -0.157245 -0.156925 0.00032 -0.101855683229 
-4.25576 2.66559 -0.155833 -0.155108 0.000725 -0.233163204595 
5.52317 3.95911 -0.0227949 -0.0227063 8.86e-05 -0.194720139249 
-0.435991 5.91725 -0.0577718 -0.0574936 0.0002782 -0.241356035723 
1.38723 4.90129 -0.143996 -0.143312 0.000684 -0.238072034193 
4.7665 2.81551 -0.0888729 -0.0885333 0.0003396 -0.191425102392 
3.92762 3.45285 -0.124084 -0.123573 0.000511 -0.206333759999 
-15.2421 7.38277 -4.79178e-07 -4.7747e-07 1.708e-09 -0.178540069075 
-0.694799 4.98011 -0.154703 -0.153958 0.000745 -0.241365122254 
5.95695 0.454762 -0.0551527 -0.0550841 6.86e-05 -0.0622296728497 
9.55857 0.461122 -0.00119597 -0.00119358 2.39e-06 -0.100018831998 
11.7538 2.08794 -9.73865e-05 -9.7156e-05 2.305e-07 -0.118483107804 
9.5056 2.97664 -0.000789396 -0.000787245 2.151e-06 -0.136429282253 
-3.59798 3.69082 -0.134712 -0.13403 0.000682 -0.253774996093 
21.405 13.9964 -3.30387e-11 -3.29216e-11 1.171e-13 -0.177531030029 
-4.81405 1.35091 -0.159576 -0.159074 0.000502 -0.157539620273 
12.324 30.0201 -1.20807e-14 -1.20258e-14 5.49e-17 -0.227739406384 
-0.242943 5.05383 -0.149486 -0.14877 0.000716 -0.240062228421 
11.4593 15.9618 -2.43658e-08 -2.42613e-08 1.045e-10 -0.214900744647 
-1.7672 5.65122 -0.0585196 -0.0582303 0.0002893 -0.247794644792 
-2.57078 7.41447 -0.00743623 -0.00739938 3.685e-05 -0.248388842791 
0.930176 4.94199 -0.154636 -0.153899 0.000737 -0.238870792617 
-4.09716 7.12598 -0.0049936 -0.00496862 2.498e-05 -0.250747323388 
0.683493 4.98796 -0.153654 -0.152921 0.000733 -0.239093207209 
-3.90038 3.48919 -0.123579 -0.12297 0.000609 -0.247009722205 
-6.04054 2.09528 -0.0351817 -0.0350691 0.0001126 -0.160282872224 
4.14805 2.87184 -0.151855 -0.151245 0.00061 -0.201253711646 
1.92932 6.58331 -0.0213056 -0.0212057 9.99e-05 -0.234996342149 
-8.48778 6.87646 -0.00028105 -0.000279791 1.259e-06 -0.224484301255 
-4.42304 3.24104 -0.0940979 -0.0936523 0.0004456 -0.237336631332 
7.86735 3.97754 -0.00263265 -0.00262381 8.84e-06 -0.168174018256 
4.43176 3.19317 -0.0962747 -0.0958903 0.0003844 -0.200036427029 
-3.68065 3.73051 -0.122574 -0.121956 0.000618 -0.252729726414 
6.84739 4.81803 -0.00423873 -0.00422266 1.607e-05 -0.189921514077 
-2.90737 4.08042 -0.157786 -0.156969 0.000817 -0.259566964782 
4.95101 1.92706 -0.11334 -0.112958 0.000382 -0.168803966451 
-1.82206 28.3163 -2.07676e-12 -2.06675e-12 1.001e-14 -0.241582619567 
-2.91205 4.09472 -0.155323 -0.154518 0.000805 -0.259810677089 
-2.35599 4.54629 -0.139844 -0.139129 0.000715 -0.256297204389 
-1.7035 4.86067 -0.135331 -0.134658 0.000673 -0.24926941468 
-1.13498 5.03795 -0.133319 -0.13267 0.000649 -0.243995052427 
-4.06087 3.14574 -0.137357 -0.136695 0.000662 -0.241559995913 
2.77465 4.69589 -0.097141 -0.0967031 0.0004379 -0.225903187149 
-6.55315 17.188 -1.07941e-07 -1.07411e-07 5.3e-10 -0.24610869646 
-4.54704 4.15909 -0.0450275 -0.0448078 0.0002197 -0.244558653447 
-2.38827 4.39274 -0.159586 -0.158766 0.00082 -0.257576519073 
-6.42147 3.66441 -0.0119953 -0.0119458 4.95e-05 -0.206757417161 
-19.0712 0.895333 -4.82349e-08 -4.81228e-08 1.121e-10 -0.116337355499 
7.70641 1.37228 -0.00758245 -0.00756622 1.623e-05 -0.107138118396 
42.0968 0 -6.00807e-19 -5.99358e-19 1.449e-21 -0.120733399158 
-4.75442 1.66906 -0.152926 -0.152361 0.000565 -0.185071752155 
5.90729 5.93541 -0.00422846 -0.00421101 1.745e-05 -0.206766538657 
3.40837 3.65828 -0.159537 -0.158867 0.00067 -0.210424492155 
-4.88447 7.12006 -0.00320871 -0.00319275 1.596e-05 -0.249318124303 
4.83249 1.42339 -0.153106 -0.152635 0.000471 -0.154051959011 
-3.68179 3.41141 -0.156208 -0.155431 0.000777 -0.249326945601 
2.45483 5.28677 -0.0646779 -0.0643801 0.0002978 -0.230748965581 
15.1195 13.02 -1.54305e-08 -1.5371e-08 5.95e-11 -0.193172410435 
-2.80397 4.48021 -0.116789 -0.116188 0.000601 -0.257965378557 
4.66779 1.90957 -0.152187 -0.151652 0.000535 -0.17608009505 
-2.62813 4.47642 -0.129483 -0.128817 0.000666 -0.257839721254 
-4.99039 1.12815 -0.140469 -0.140121 0.000348 -0.124024377205 
3.43143 3.82745 -0.136785 -0.136208 0.000577 -0.211360730861 
-4.66839 1.91223 -0.151932 -0.151323 0.000609 -0.200821091161 
-0.0157768 5.10297 -0.142557 -0.141873 0.000684 -0.240480961924 
7.55707 1.71518 -0.00824399 -0.00822468 1.931e-05 -0.117252941494 
-4.62261 33.4916 -1.58446e-15 -1.57679e-15 7.67e-18 -0.242625543693 
1.47991 8.1076 -0.00488948 -0.00486637 2.311e-05 -0.236883510919 
9.07481 2.22949 -0.00151314 -0.00150939 3.75e-06 -0.124068247462 
26.7411 1.16676 -1.20374e-11 -1.20086e-11 2.88e-14 -0.11977043999 
-0.222667 5.38326 -0.104429 -0.103928 0.000501 -0.240452684575 
-1.84577 4.64684 -0.159587 -0.158787 0.0008 -0.251276800241 
3.51596 3.78497 -0.132999 -0.132439 0.00056 -0.210972053738 
0.816582 4.94354 -0.157761 -0.157009 0.000752 -0.238904597007 
-8.36116 0.285912 -0.00425412 -0.00424717 6.95e-06 -0.0817522987688 
-21.772 25.1334 -2.55586e-15 -2.54384e-15 1.202e-17 -0.235700139224 
-4.69342 2.31566 -0.123579 -0.12305 0.000529 -0.214492213 
3.22356 3.83878 -0.157331 -0.156662 0.000669 -0.213062074632 
5.21269 2.58063 -0.0655521 -0.0653174 0.0002347 -0.179338959803 
9.22312 8.3861 -5.55061e-05 -5.52853e-05 2.208e-07 -0.199293446964 
4.24336 2.98245 -0.130067 -0.129546 0.000521 -0.200683324795 
3.49533 3.61 -0.155248 -0.154597 0.000651 -0.210105052526 
3.90934 3.21181 -0.14947 -0.148859 0.000611 -0.20480744413 
4.30949 2.53541 -0.159574 -0.158949 0.000625 -0.196218169489 
-1.39905 5.51047 -0.0755799 -0.0752095 0.0003704 -0.24564060869 
-4.74706 1.61327 -0.157205 -0.156634 0.000571 -0.181940421681 
-3.95167 3.73858 -0.0986392 -0.0981493 0.0004899 -0.248947474065 
2.71099 4.33978 -0.140384 -0.139754 0.00063 -0.22488916177 
-2.24916 4.58473 -0.141979 -0.141255 0.000724 -0.255619028789 
5.65102 9.21836 -0.00032352 -0.000322092 1.428e-06 -0.221185479824 
-3.20557 4.19025 -0.117991 -0.117383 0.000608 -0.258312302973 
-2.24789 4.5643 -0.144945 -0.144205 0.00074 -0.255922531558 
0.0346019 6.86352 -0.0212309 -0.0211291 0.0001018 -0.240321057602 
3.0901 3.95365 -0.156438 -0.155765 0.000673 -0.215564872855 
0.089224 6.08607 -0.0489555 -0.0487208 0.0002347 -0.240283466921 
1.18739 4.85696 -0.159591 -0.15883 0.000761 -0.23899177504 
-0.158939 5.15429 -0.134417 -0.133773 0.000644 -0.240128267273 
1.77011 4.98306 -0.116436 -0.115889 0.000547 -0.23544603465 
4.93676 1.57499 -0.130762 -0.130353 0.000409 -0.156635964996 
22.305 8.45667 -2.00058e-10 -1.99469e-10 5.89e-13 -0.147424329269 
1.92377 7.0513 -0.0131709 -0.0131091 6.18e-05 -0.235159817352 
-4.7072 2.13062 -0.132924 -0.132373 0.000551 -0.207691756786 
-0.398432 5.27744 -0.115894 -0.115337 0.000557 -0.240884656469 
-4.97402 1.08777 -0.144331 -0.143985 0.000346 -0.120007214307 
4.59401 1.9736 -0.159584 -0.159014 0.00057 -0.178908844374 
9.08483 0.605715 -0.00195595 -0.0019521 3.85e-06 -0.0985146044703 
3.38619 7.33021 -0.00583731 -0.0058107 2.661e-05 -0.228451040135 
4.04363 2.96025 -0.157581 -0.156944 0.000637 -0.202527621016 
-2.94882 4.10449 -0.150405 -0.149626 0.000779 -0.259639837217 
-6.03382 1.24724 -0.0451261 -0.0450333 9.28e-05 -0.102928812747 
-2.88443 4.27022 -0.134935 -0.134238 0.000697 -0.258941275685 
4.48948 2.99576 -0.103357 -0.102949 0.000408 -0.197764485764 
4.39028 2.71148 -0.133901 -0.133376 0.000525 -0.196425431294 
1.94226 4.61819 -0.157853 -0.157117 0.000736 -0.233673048227 
-3.04127 3.98197 -0.157729 -0.156912 0.000817 -0.259661010485 
-1.96402 5.11064 -0.0949794 -0.0945047 0.0004747 -0.250522339341 
0.655475 5.45078 -0.093443 -0.0929969 0.0004461 -0.239272816602 
-4.43599 3.0274 -0.106404 -0.105906 0.000498 -0.234562667797 
5.23689 1.49784 -0.0979495 -0.0976728 0.0002767 -0.141446041683 
-1.25632 4.90307 -0.149187 -0.148458 0.000729 -0.244922642746 
-3.94905 3.42868 -0.124063 -0.123454 0.000609 -0.246043706089 
5.97823 1.61007 -0.0437076 -0.0435956 0.000112 -0.128288539252 
-4.97923 1.62134 -0.123188 -0.12277 0.000418 -0.16994771465 
0.689439 4.95224 -0.159591 -0.158829 0.000762 -0.23930657622 
-2.1365 5.16839 -0.0835871 -0.0831675 0.0004196 -0.251627241467 
5.17201 2.46604 -0.072018 -0.0717626 0.0002554 -0.177631752823 
14.3225 27.2223 -9.97277e-14 -9.92828e-14 4.449e-16 -0.223556043525 
-4.70138 1.70207 -0.159586 -0.158982 0.000604 -0.189598453078 
36.3936 44.3686 2.26515e-23 2.2576e-23 -7.55e-26 -0.166933834503 
2.32395 4.62546 -0.131551 -0.130945 0.000606 -0.230860660734 
-4.66367 1.80284 -0.159586 -0.15896 0.000626 -0.196517928337 
-3.08719 4.9372 -0.0650856 -0.0647534 0.0003322 -0.255855328522 
1.03312 4.99378 -0.143098 -0.142416 0.000682 -0.23886744608 
-6.51863 3.37967 -0.0126535 -0.0126036 4.99e-05 -0.197568208543 
-0.823879 5.26471 -0.111389 -0.11085 0.000539 -0.242531688857 
-0.0385231 6.16767 -0.0448503 -0.044635 0.0002153 -0.24059817646 
5.40952 1.56267 -0.080181 -0.0799576 0.0002234 -0.139504154526 
3.9813 3.54319 -0.111226 -0.110768 0.000458 -0.206311882303 
1.85 4.67568 -0.154701 -0.153977 0.000724 -0.234548623485 
-3.04793 4.00977 -0.153271 -0.152478 0.000793 -0.259363072324 
5.21191 1.10434 -0.11155 -0.111295 0.000255 -0.114429311854 
-0.727752 4.96519 -0.156426 -0.155672 0.000754 -0.241590782382 
-4.25065 2.9764 -0.129721 -0.129107 0.000614 -0.237223175236 
-16.482 34.0977 -1.27983e-17 -1.27359e-17 6.24e-20 -0.244378128158 
1.4814 5.43804 -0.0797144 -0.0793375 0.0003769 -0.236966675657 
5.37614 1.6675 -0.0803446 -0.0801106 0.000234 -0.145835099143 
2.76201 4.26007 -0.146648 -0.145994 0.000654 -0.223481250128 
-2.86006 4.87713 -0.0782063 -0.0778068 0.0003995 -0.256068240423 
-4.25378 5.58837 -0.0178871 -0.0177973 8.98e-05 -0.251650581206 
27.3695 6.26885 -1.89896e-12 -1.89403e-12 4.93e-15 -0.129976614755 
4.87804 1.09761 -0.159567 -0.159158 0.000409 -0.128323790101 
3.37437 38.6858 -6.51607e-18 -6.48507e-18 3.1e-20 -0.238440629053 
-0.553409 10.9694 -0.000270267 -0.000268964 1.303e-06 -0.24164041014 
3.74795 3.40811 -0.148438 -0.147823 0.000615 -0.207587228829 
-0.121869 5.12248 -0.139324 -0.138656 0.000668 -0.240305057918 
7.91242 2.06266 -0.0052313 -0.00521821 1.309e-05 -0.125269031754 
-4.73197 1.61508 -0.159587 -0.159003 0.000584 -0.183307699551 
-2.20442 11.0816 -0.000194981 -0.000194029 9.52e-07 -0.244723786021 
11.6562 12.3821 -4.13539e-07 -4.11853e-07 1.686e-09 -0.204266578789 
5.23635 2.50967 -0.0662642 -0.0660296 0.0002346 -0.177332573409 
1.21191 5.08947 -0.123824 -0.123235 0.000589 -0.238404591616 
-4.73242 3.08095 -0.0787729 -0.0784121 0.0003608 -0.229538441963 
-5.02526 1.16641 -0.134076 -0.133737 0.000339 -0.126580860526 
-5.99474 3.94742 -0.015135 -0.0150685 6.65e-05 -0.22017315874 
-4.72581 8.73397 -0.000811 -0.000806971 4.029e-06 -0.249015588042 
3.42046 3.80012 -0.140992 -0.140397 0.000595 -0.211451051747 
15.6226 7.77797 -2.58113e-07 -2.5728e-07 8.33e-10 -0.161624236262 
-2.41386 4.48364 -0.144257 -0.143517 0.00074 -0.257146232808 
-2.8274 4.20983 -0.147598 -0.146834 0.000764 -0.259482664928 
-1.90404 4.74029 -0.141711 -0.140999 0.000712 -0.251848183651 
-4.70863 1.78492 -0.153481 -0.152889 0.000592 -0.193230407677 
2.59969 4.62553 -0.11418 -0.113661 0.000519 -0.227790432802 
-14.1604 9.53171 -3.86842e-07 -3.85258e-07 1.584e-09 -0.205154772698 
-4.98987 0.486308 -0.157123 -0.157079 4.4e-05 -0.0140037300845 
-4.2019 2.95565 -0.137284 -0.136633 0.000651 -0.237663233753 
-0.374581 5.08727 -0.142859 -0.142174 0.000685 -0.240323050313 
-6.25321 2.03225 -0.0289395 -0.0288521 8.74e-05 -0.15123305117 
-3.07551 5.78846 -0.0295617 -0.0294124 0.0001493 -0.253161981277 
-3.83855 3.51654 -0.127352 -0.126721 0.000631 -0.248353819572 
-16.2183 8.01997 -1.3239e-07 -1.31914e-07 4.76e-10 -0.180095647436 
-1.55504 5.47447 -0.0751104 -0.0747408 0.0003696 -0.246644671514 
3.58141 3.59635 -0.146876 -0.146262 0.000614 -0.209457661579 
1.53162 4.79284 -0.154154 -0.153423 0.000731 -0.237664064608 
4.98656 1.64028 -0.121473 -0.12109 0.000383 -0.157897123634 
-0.981387 5.23946 -0.111171 -0.110632 0.000539 -0.243008435413 
-1.37922 5.39117 -0.0861482 -0.0857262 0.000422 -0.245528129844 
-1.37012 4.84539 -0.153518 -0.152765 0.000753 -0.245851059314 
0.557412 5.54375 -0.0854992 -0.0850908 0.0004084 -0.239404419954 
0.886194 4.99599 -0.147159 -0.146458 0.000701 -0.238746394112 
-4.26085 2.75217 -0.147397 -0.146708 0.000689 -0.234270073613 
3.75157 3.58038 -0.130144 -0.129603 0.000541 -0.208279595145 
-3.48688 7.62734 -0.00419399 -0.00417308 2.091e-05 -0.249908271354 
-0.503804 5.20927 -0.123584 -0.12299 0.000594 -0.240901311574 
4.42582 2.50596 -0.145214 -0.144655 0.000559 -0.192845733762 
-2.85662 4.18271 -0.148579 -0.14781 0.000769 -0.259456322603 
3.78494 5.48542 -0.0262837 -0.0261682 0.0001155 -0.220201746743 
4.16504 2.96025 -0.141463 -0.140894 0.000569 -0.201517936513 
2.11032 4.85245 -0.116018 -0.115478 0.00054 -0.233265369596 
0.445474 6.01171 -0.0521372 -0.051888 0.0002492 -0.23955733803 
2.59656 4.74124 -0.102426 -0.10196 0.000466 -0.227999960858 
-1.70162 5.31435 -0.0847178 -0.0842987 0.0004191 -0.247963956182 
1.39746 5.21032 -0.103689 -0.103197 0.000492 -0.237812128419 
-8.08336 23.8027 -7.71389e-11 -7.67617e-11 3.772e-13 -0.245093261495 
1.40311 5.17152 -0.107836 -0.107325 0.000511 -0.237496572334 
5.17696 1.84955 -0.0927084 -0.0924127 0.0002957 -0.159733277298 
-2.31649 4.44754 -0.157044 -0.156239 0.000805 -0.256956170619 
-24.3436 13.8314 -1.76275e-12 -1.75607e-12 6.68e-15 -0.1898363656 
7.20735 0.779719 -0.0140085 -0.0139834 2.51e-05 -0.0896687970449 
-1.25072 5.52754 -0.0770566 -0.0766804 0.0003762 -0.244703617216 
3.51654 3.57015 -0.157598 -0.156938 0.00066 -0.209832896711 
4.90881 3.49961 -0.0520784 -0.0518734 0.000205 -0.197206782374 
-4.46558 2.34445 -0.152134 -0.151458 0.000676 -0.22266726396 
2.07406 6.5503 -0.0210565 -0.0209581 9.84e-05 -0.23420430041 
4.17333 3.12681 -0.126127 -0.125618 0.000509 -0.202188722715 
1.28071 4.90392 -0.148062 -0.147358 0.000704 -0.238304786406 
2.94416 4.99643 -0.0667824 -0.0664821 0.0003003 -0.225341332463 
2.27902 4.4668 -0.157054 -0.156328 0.000726 -0.231666145471 
-6.31685 5.17863 -0.00522498 -0.00520086 2.412e-05 -0.231348265464 
-4.13874 2.95157 -0.145627 -0.144933 0.000694 -0.238849118943 
5.81341 2.62901 -0.0356627 -0.0355424 0.0001203 -0.168948572504 
-1.60906 4.98402 -0.123081 -0.122472 0.000609 -0.24801163089 
4.36198 2.66731 -0.141005 -0.140452 0.000553 -0.196477614698 
0.322542 4.98959 -0.15959 -0.158825 0.000765 -0.240252500667 
2.16935 5.49157 -0.0595742 -0.0592972 0.000277 -0.233024932827 
-5.98938 2.83986 -0.0273044 -0.0271989 0.0001055 -0.193566261125 
-2.55389 4.7713 -0.101742 -0.101223 0.000519 -0.255709112409 
-3.28165 3.96411 -0.135927 -0.135225 0.000702 -0.258895379713 
-0.822022 5.93924 -0.0539915 -0.0537301 0.0002614 -0.24266256721 
4.75623 1.54216 -0.159583 -0.159064 0.000519 -0.162876160767 
0.0571897 5.31298 -0.113288 -0.112745 0.000543 -0.240230408834 
6.79198 1.90983 -0.0172871 -0.0172424 4.47e-05 -0.129454524392 
-8.89884 1.77929 -0.00202033 -0.00201569 4.64e-06 -0.114964742494 
-2.64114 5.08859 -0.0717404 -0.0713761 0.0003643 -0.254547868345 
-2.97773 4.04815 -0.155187 -0.154383 0.000804 -0.259715088671 
-0.973925 4.9364 -0.154159 -0.153412 0.000747 -0.242870751794 
6.00837 2.7442 -0.0280044 -0.0279103 9.41e-05 -0.168292059154 
5.3505 2.0968 -0.0707198 -0.0704887 0.0002311 -0.163658703265 
2.81153 4.48123 -0.116166 -0.115646 0.00052 -0.224319707349 
-1.23074 5.20955 -0.108486 -0.107956 0.00053 -0.244869295238 
-3.64471 16.8256 -3.71149e-07 -3.69338e-07 1.811e-09 -0.244568777035 
-1.45876 11.8856 -9.49921e-05 -9.45311e-05 4.61e-07 -0.243241988316 
1.18335 5.04997 -0.130074 -0.129455 0.000619 -0.238508991288 
4.01684 3.21186 -0.136405 -0.13585 0.000555 -0.203853005454 
34.5728 1.91003 -2.19645e-15 -2.19114e-15 5.31e-18 -0.121023158499 
-4.9864 0.368541 -0.159409 -0.159461 -5.2e-05 0.0163075861636 
4.42204 2.46181 -0.149235 -0.148663 0.000572 -0.192012030964 
3.8115 3.23612 -0.159549 -0.158895 0.000654 -0.205373629272 
3.42381 3.6637 -0.157023 -0.156363 0.00066 -0.210602898662 
1.7046 11.3351 -0.000163075 -0.000162304 7.71e-07 -0.236954443895 
0.985053 4.91782 -0.156899 -0.15615 0.000749 -0.239259668614 
-3.37685 3.91435 -0.132486 -0.131804 0.000682 -0.258049869462 
-3.31467 7.95458 -0.00328579 -0.00326945 1.634e-05 -0.249266235866 
-4.796 1.5884 -0.150709 -0.150174 0.000535 -0.177809979294 
-4.45144 2.33556 -0.154937 -0.154247 0.00069 -0.223168081143 
-9.97696 6.41664 -0.000103825 -0.0001034 4.25e-07 -0.20509108457 
-2.38969 4.42825 -0.154101 -0.15331 0.000791 -0.257310245892 
4.48755 2.918 -0.108482 -0.108055 0.000427 -0.197194936662 
0.0102216 13.0365 -3.11672e-05 -3.10177e-05 1.495e-07 -0.240412061449 
-5.09068 1.70123 -0.106804 -0.106441 0.000363 -0.170226734507 
-2.2932 4.44311 -0.159589 -0.158771 0.000818 -0.256941826863 
-4.00312 2.99583 -0.15957 -0.158802 0.000768 -0.241227243602 
1.15151 4.95984 -0.144321 -0.143633 0.000688 -0.238927050848 
-0.737799 5.03856 -0.144237 -0.143542 0.000695 -0.24150476581 
1.2753 4.84914 -0.157153 -0.156405 0.000748 -0.23855235714 
-4.9686 0.973283 -0.148906 -0.148591 0.000315 -0.105883420673 
-1.81339 4.90743 -0.123825 -0.123207 0.000618 -0.250170018459 
-4.21671 3.38188 -0.102445 -0.101951 0.000494 -0.24168770426 
3.44917 3.69375 -0.150404 -0.149772 0.000632 -0.21054314802 
0.777542 5.23451 -0.115955 -0.115402 0.000553 -0.239024537835 
-4.58394 2.23244 -0.143234 -0.142617 0.000617 -0.215846717346 
-0.0122595 5.23338 -0.123611 -0.123019 0.000592 -0.24003568098 
-1.60465 5.20163 -0.0982892 -0.0978041 0.0004851 -0.247382241005 
4.49025 2.78141 -0.117212 -0.116754 0.000458 -0.195754938752 
-1.82326 6.85358 -0.0166314 -0.0165496 8.18e-05 -0.246526626684 
3.26564 4.31047 -0.102168 -0.101725 0.000443 -0.217270823422 
-2.46495 4.60085 -0.125492 -0.12485 0.000642 -0.256449177525 
2.88351 4.30829 -0.130424 -0.129846 0.000578 -0.222077073808 
0.0226291 5.04853 -0.151309 -0.150584 0.000725 -0.240151311889 
5.65454 0.900503 -0.0723254 -0.0721983 0.0001271 -0.0879440534667 
2.47226 5.01914 -0.0833678 -0.0829851 0.0003827 -0.230053097962 
-2.65973 6.71877 -0.0143937 -0.014322 7.17e-05 -0.249689194413 
-0.00973837 5.03325 -0.153873 -0.153136 0.000737 -0.240058109046 
4.36273 2.5064 -0.154165 -0.153567 0.000598 -0.194324932084 
0.637164 5.12673 -0.133031 -0.132396 0.000635 -0.239237153718 
5.22415 1.70631 -0.0928762 -0.0925935 0.0002827 -0.152423819093 
4.69612 1.71652 -0.159582 -0.159038 0.000544 -0.170736300295 
0.856767 5.08117 -0.134981 -0.134337 0.000644 -0.239122524302 
2.15107 22.6163 -1.03141e-09 -1.02652e-09 4.89e-12 -0.237617411671 
4.98751 0.353212 -0.159427 -0.159368 5.9e-05 -0.0185071911416 
3.30158 8.68561 -0.00160563 -0.00159824 7.39e-06 -0.230658547319 
2.8575 4.96896 -0.0718483 -0.0715241 0.0003242 -0.226124414462 
5.38914 2.17757 -0.0658561 -0.0656388 0.0002173 -0.165253557362 
-19.1632 1.97711 -3.79131e-08 -3.78222e-08 9.09e-11 -0.120023291649 
-4.02147 2.97116 -0.159568 -0.158802 0.000766 -0.240600559098 
1.71849 4.74408 -0.151785 -0.151071 0.000714 -0.235755606625 
-1.32247 5.03746 -0.127067 -0.126445 0.000622 -0.245353277162 
-4.23876 2.69276 -0.155811 -0.155084 0.000727 -0.233841007414 
4.07284 3.01802 -0.147905 -0.147307 0.000598 -0.202566291343 
2.70871 4.37267 -0.13634 -0.135728 0.000612 -0.224943764059 
-0.597988 4.96411 -0.15959 -0.158822 0.000768 -0.241196939814 
3.86938 3.34361 -0.14082 -0.140242 0.000578 -0.205648575759 
0.981813 5.06611 -0.133883 -0.133245 0.000638 -0.238836812315 
-4.80574 1.51353 -0.152997 -0.152471 0.000526 -0.172194796182 
-1.04675 4.96335 -0.147393 -0.146677 0.000716 -0.24347944367 
2.67367 5.26436 -0.0596169 -0.0593447 0.0002722 -0.228813331361 
-0.664 5.99957 -0.0516823 -0.0514326 0.0002497 -0.242157050048 
-8.44591 1.91003 -0.00313952 -0.00313199 7.53e-06 -0.120066778176 
-0.545579 5.73186 -0.0698752 -0.0695384 0.0003368 -0.241583317553 
0.73843 4.96286 -0.156557 -0.15581 0.000747 -0.239141778741 
3.50649 3.58691 -0.156745 -0.156089 0.000656 -0.209695877047 
-2.07192 4.60027 -0.151849 -0.151079 0.00077 -0.254185813131 
4.74349 1.68101 -0.15399 -0.153473 0.000517 -0.168150314022 
0.196807 6.81799 -0.0222084 -0.022102 0.0001064 -0.240124214631 
2.97329 4.35087 -0.118774 -0.11825 0.000524 -0.221074659106 
0.361822 5.48111 -0.0931419 -0.0926964 0.0004455 -0.239724534716 
0.00833878 7.14666 -0.0156879 -0.0156126 7.53e-05 -0.240571236881 
0.0439588 5.40044 -0.102999 -0.102505 0.000494 -0.240384615385 
4.60305 2.20575 -0.142358 -0.141837 0.000521 -0.183324829782 
1.31543 5.0988 -0.119316 -0.11875 0.000566 -0.237749195601 
-8.05004 1.46834 -0.00519259 -0.00518155 1.104e-05 -0.106418459747 
-4.76095 1.52753 -0.159582 -0.159022 0.00056 -0.175766782589 
4.44668 2.80955 -0.120064 -0.119593 0.000471 -0.196530875376 
4.37893 2.74069 -0.133057 -0.132533 0.000524 -0.197296584962 
0.598261 5.52496 -0.0868562 -0.0864414 0.0004148 -0.239357036681 
